stimuli,lemma,n,percent,isPicturable,notNoun,checkThisWord,duplicateOf,synonymOf,lemma_hc
arrival_1,strength,1,3.125,0,1,0,,,strength
arrival_1,tac,1,3.125,0,1,0,,,tac
arrival_1,tania,1,3.125,0,1,0,,,tania
arrival_1,teak,1,3.125,0,1,0,,,teak
arrival_1,tell,1,3.125,0,1,0,,,tell
arrival_1,thati,1,3.125,0,1,0,,,thati
arrival_1,think,1,3.125,0,1,0,,,think
arrival_1,thitey,1,3.125,0,1,0,,,thitey
arrival_1,threat,1,3.125,0,1,0,,,threat
arrival_1,trink,1,3.125,0,1,0,,,trink
arrival_1,upward,1,3.125,0,1,0,,,upward
arrival_1,upwards,1,3.125,0,1,0,,,upwards
arrival_1,wan,1,3.125,0,1,0,,,wan
arrival_1,weare,1,3.125,0,1,0,,,weare
arrival_1,weather,1,3.125,0,1,0,,,weather
arrival_1,wellington,1,3.125,0,1,0,,,wellington
arrival_1,whatever,1,3.125,0,1,0,,,whatever
arrival_1,widthwise,1,3.125,0,1,0,,,widthwise
arrival_1,wonderment,1,3.125,0,1,0,,,wonderment
arrival_1,yawning,1,3.125,0,1,0,,,yawning
arrival_1,yep,1,3.125,0,1,0,,,yep
arrival_1,zooms,1,3.125,0,1,0,,,zooms
